2.426951439343986383e+00,-5.546285909487982946e-03,3.058556764615782964e+00,1.329729758221438907e+00,1.109198100300446743e+00,-2.227706458619692076e-01,1.619293463920594700e-01,-1.450129001232412396e+00
1.461857736696165200e-01,-1.580691484204071462e-01,3.058556764615782964e+00,1.653515642901811411e+00,5.455518879346935579e-01,2.212486103933470893e+00,6.001145395809043270e-01,-1.447709195631924350e+00
2.426951439343986383e+00,4.529466826081840480e-02,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.446499292831680439e+00
-3.477002518120572705e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.446499292831680439e+00
1.461857736696165200e-01,-1.072281942501007584e-01,3.058556764615782964e+00,3.596230950984046881e+00,2.130324286401417577e+00,-2.227706458619692076e-01,7.753886168564422254e-01,-1.446499292831680439e+00
1.461857736696165200e-01,-5.638724007979437070e-02,1.334322329726680634e+00,1.329729758221438907e+00,1.985552142814323462e+00,-2.227706458619692076e-01,1.619293463920594700e-01,-1.445289390031436527e+00
-4.336364202458685146e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.444079487231192394e+00
2.426951439343986383e+00,9.613562243112479255e-02,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.444079487231192394e+00
1.461857736696165200e-01,-5.546285909487982946e-03,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.444079487231192394e+00
2.426951439343986383e+00,1.469765766014311803e-01,1.334322329726680634e+00,3.583721041803214491e-01,3.481530959880963394e+00,-2.227706458619692076e-01,2.495663850298284470e-01,-1.442869584430948482e+00
8.691945061181566290e-02,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.442869584430948482e+00
8.691945061181566290e-02,-3.105920109313263233e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.442869584430948482e+00
1.461857736696165200e-01,4.529466826081840480e-02,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.442869584430948482e+00
1.338426639182376920e+00,-3.614329651016326972e-01,1.334322329726680634e+00,3.458621949994888228e-02,3.448011821605896920e-01,-2.227706458619692076e-01,-1.886188081590164101e-01,-1.442869584430948482e+00
1.461857736696165200e-01,9.613562243112479255e-02,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.442869584430948482e+00
-4.395630525516485698e-01,-3.614329651016326972e-01,3.058556764615782964e+00,2.301087412262556420e+00,2.128393991153589848e+00,-2.227706458619692076e-01,7.753886168564422254e-01,-1.442869584430948482e+00
1.461857736696165200e-01,1.469765766014311803e-01,1.334322329726680634e+00,1.653515642901811411e+00,8.543991275871611890e-01,-2.227706458619692076e-01,5.124775009431353778e-01,-1.441659681630704570e+00
-4.395630525516485698e-01,-3.105920109313263233e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.441659681630704570e+00
1.461857736696165200e-01,1.978175307717375819e-01,3.058556764615782964e+00,1.653515642901811411e+00,7.559540699479371240e-01,2.212486103933470893e+00,1.619293463920594700e-01,-1.441659681630704570e+00
2.426951439343986383e+00,1.978175307717375819e-01,3.058556764615782964e+00,8.129233336509260610e+00,7.154178697435507051e-01,9.948577290357507596e-01,1.619293463920594700e-01,-1.441659681630704570e+00
2.426951439343986383e+00,2.486584849420439558e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.441659681630704570e+00
-3.378225313024237897e-01,-3.105920109313263233e-01,1.334322329726680634e+00,3.920016835664419386e+00,7.096269840000669626e-01,-2.227706458619692076e-01,5.124775009431353778e-01,-1.441659681630704570e+00
2.426951439343986383e+00,2.994994391123503297e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.441659681630704570e+00
2.426951439343986383e+00,3.503403932826567591e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.441659681630704570e+00
-3.378225313024237897e-01,-2.597510567610199494e-01,3.058556764615782964e+00,3.272445066303674377e+00,1.865169718387000575e-01,-2.227706458619692076e-01,7.429230775429050693e-02,-1.441659681630704570e+00
1.461857736696165200e-01,2.486584849420439558e-01,1.334322329726680634e+00,1.329729758221438907e+00,3.292362025593826846e+00,-2.227706458619692076e-01,1.739396041871901000e+00,-1.436820070429728702e+00
8.691945061181566290e-02,-2.597510567610199494e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.436820070429728702e+00
-2.489230467157224902e-01,-3.105920109313263233e-01,1.334322329726680634e+00,6.821579888606938979e-01,8.852838515524079632e-01,-2.227706458619692076e-01,4.806692394193814444e+00,-1.436820070429728702e+00
1.338426639182376920e+00,-3.105920109313263233e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.435610167629484568e+00
2.426951439343986383e+00,4.011813474529631329e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.433190362028996745e+00
2.426951439343986383e+00,4.520223016232695068e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.433190362028996745e+00
-3.022627374677432921e-01,-3.614329651016326972e-01,1.334322329726680634e+00,6.821579888606938979e-01,1.012683337909050740e+00,-2.227706458619692076e-01,1.827033080509669949e+00,-1.433190362028996745e+00
1.619901264850300837e-01,-2.597510567610199494e-01,3.058556764615782964e+00,2.948659181623301873e+00,1.782871141792391700e+00,-2.227706458619692076e-01,6.001145395809043270e-01,-1.433190362028996745e+00
1.619901264850300837e-01,-2.089101025907135478e-01,3.058556764615782964e+00,1.005943873541066402e+00,3.043353938624024924e+00,-2.227706458619692076e-01,9.506626941319802349e-01,-1.433190362028996745e+00
1.343325090580563541e-01,-3.614329651016326972e-01,6.507025634393987623e+00,4.567588605025163950e+00,3.332194106736221517e-01,-2.227706458619692076e-01,4.248404623053663731e-01,-1.433190362028996745e+00
2.426951439343986383e+00,5.028632557935759362e-01,1.334322329726680634e+00,3.583721041803214491e-01,9.624956614655247877e-01,-2.227706458619692076e-01,8.630256554942112857e-01,-1.433190362028996745e+00
2.426951439343986383e+00,5.537042099638822545e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.431980459228752833e+00
1.619901264850300837e-01,-1.580691484204071462e-01,3.058556764615782964e+00,1.005943873541066402e+00,5.243186402085864284e-01,-2.227706458619692076e-01,2.089944196422977019e+00,-1.430770556428508700e+00
1.293936488032396137e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.428350750828020876e+00
1.293936488032396137e-01,-3.105920109313263233e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.427140848027776965e+00
-5.521690663614702288e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.427140848027776965e+00
1.461857736696165200e-01,2.994994391123503297e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.427140848027776965e+00
2.426951439343986383e+00,6.045451641341886839e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.427140848027776965e+00
2.426951439343986383e+00,6.553861183044951133e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.425930945227532831e+00
1.293936488032396137e-01,-2.597510567610199494e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.425930945227532831e+00
2.426951439343986383e+00,7.062270724748014317e-01,1.334322329726680634e+00,3.583721041803214491e-01,8.138629273827747701e-01,-2.227706458619692076e-01,1.388847887320824981e+00,-1.425930945227532831e+00
1.293936488032396137e-01,-2.089101025907135478e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.425930945227532831e+00
8.691945061181566290e-02,-2.089101025907135478e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.423511139627045008e+00
2.426951439343986383e+00,7.570680266451078611e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.421091334026556963e+00
2.426951439343986383e+00,8.079089808154142904e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.417461625625825006e+00
2.426951439343986383e+00,8.587499349857206088e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.416251722825581094e+00
-4.662328979276589846e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.416251722825581094e+00
-2.370697821041623243e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.416251722825581094e+00
-4.148687512775648956e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.416251722825581094e+00
-4.148687512775648956e-01,-3.105920109313263233e-01,1.334322329726680634e+00,1.977301527582183915e+00,1.246249062896229276e+00,7.082999603524350540e+00,-1.334473088347846309e-02,-1.416251722825581094e+00
-2.370697821041623243e-01,-3.105920109313263233e-01,1.334322329726680634e+00,3.458621949994888228e-02,4.992248019868234521e-01,9.948577290357507596e-01,4.543781278280508040e+00,-1.416251722825581094e+00
1.461857736696165200e-01,3.503403932826567591e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.416251722825581094e+00
1.037115754781925692e-01,-3.614329651016326972e-01,1.334322329726680634e+00,1.329729758221438907e+00,1.028125699891674127e+00,3.430114478831190361e+00,4.193233123729432243e+00,-1.405362597623385446e+00
1.777944793004436475e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.402942792022897400e+00
2.775594564477417148e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.401732889222653489e+00
2.426951439343986383e+00,9.095908891560270382e-01,1.334322329726680634e+00,1.653515642901811411e+00,1.031986290387329808e+00,-2.227706458619692076e-01,4.368507201004970142e+00,-1.396893278021677620e+00
2.426951439343986383e+00,9.604318433263333565e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.393263569620945663e+00
-5.551323825143602564e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.392053666820701752e+00
2.426951439343986383e+00,1.011272797496639786e+00,3.058556764615782964e+00,3.458621949994888228e-02,1.382595906430020005e-01,-2.227706458619692076e-01,3.404499775989511257e+00,-1.390843764020457618e+00
2.426951439343986383e+00,1.062113751666946104e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.390843764020457618e+00
2.426951439343986383e+00,1.112954705837252645e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.389633861220213706e+00
1.619901264850300837e-01,-1.072281942501007584e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.389633861220213706e+00
2.426951439343986383e+00,1.163795660007558963e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.381164541618505881e+00
2.426951439343986383e+00,1.214636614177865281e+00,1.334322329726680634e+00,1.329729758221438907e+00,2.315632630192898223e+00,-2.227706458619692076e-01,1.125936771407518133e+00,-1.381164541618505881e+00
2.276810087597557430e+00,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.377534833217773924e+00
-4.217831556343083488e-01,-3.614329651016326972e-01,1.334322329726680634e+00,1.329729758221438907e+00,6.135686925644356471e+00,5.865371228626631073e+00,2.177581235060745968e+00,-1.375115027617286101e+00
2.426951439343986383e+00,1.265477568348171822e+00,3.058556764615782964e+00,3.583721041803214491e-01,8.235144036219144148e-01,-2.227706458619692076e-01,2.495663850298284470e-01,-1.370275416416310232e+00
2.426951439343986383e+00,1.316318522518478140e+00,1.334322329726680634e+00,-1.584343203901913855e+00,1.018474223652534372e+00,5.865371228626631073e+00,1.619293463920594700e-01,-1.370275416416310232e+00
-3.437491636082038449e-01,-3.614329651016326972e-01,1.334322329726680634e+00,2.624873296942929368e+00,2.348447649405972726e+00,-2.227706458619692076e-01,1.827033080509669949e+00,-1.367855610815822187e+00
2.426951439343986383e+00,1.367159476688784459e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.364225902415090230e+00
-9.680615086736697739e-02,-3.614329651016326972e-01,6.507025634393987623e+00,4.567588605025163950e+00,3.145659586758904780e+00,2.212486103933470893e+00,7.429230775429050693e-02,-1.359386291214114362e+00
1.343325090580563541e-01,-3.105920109313263233e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.359386291214114362e+00
1.343325090580563541e-01,-2.597510567610199494e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.353336777212894582e+00
4.512138238927613010e+00,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.353336777212894582e+00
2.426951439343986383e+00,1.418000430859090999e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.353336777212894582e+00
2.426951439343986383e+00,1.468841385029397317e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.352126874412650670e+00
2.426951439343986383e+00,1.519682339199703636e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.342447652010698933e+00
-4.296853320420150890e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.338817943609966976e+00
1.293936488032396137e-01,-1.580691484204071462e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.333978332408991108e+00
-3.437491636082038449e-01,-3.105920109313263233e-01,1.334322329726680634e+00,1.005943873541066402e+00,2.968072423958735939e+00,3.430114478831190361e+00,1.827033080509669949e+00,-1.333978332408991108e+00
1.293936488032396137e-01,-1.072281942501007584e-01,1.334322329726680634e+00,6.821579888606938979e-01,1.178688729222252096e+00,2.212486103933470893e+00,9.506626941319802349e-01,-1.332768429608746974e+00
1.293936488032396137e-01,-5.638724007979437070e-02,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.323089207206795237e+00
1.293936488032396137e-01,-5.546285909487982946e-03,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.323089207206795237e+00
1.293936488032396137e-01,4.529466826081840480e-02,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.323089207206795237e+00
2.426951439343986383e+00,1.570523293370010176e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.321879304406551325e+00
2.426951439343986383e+00,1.621364247540316494e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.319459498806063280e+00
-4.612940376728422165e-01,-3.614329651016326972e-01,3.058556764615782964e+00,1.977301527582183915e+00,1.514560102344310488e+00,9.948577290357507596e-01,2.495663850298284470e-01,-1.315829790405331545e+00
2.426951439343986383e+00,1.672205201710622813e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.314619887605087412e+00
2.426951439343986383e+00,1.723046155880929131e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.310990179204355677e+00
2.426951439343986383e+00,1.773887110051235672e+00,3.058556764615782964e+00,1.977301527582183915e+00,3.147589882006732509e+00,-2.227706458619692076e-01,1.125936771407518133e+00,-1.301310956802403718e+00
2.426951439343986383e+00,1.824728064221541990e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.298891151201915894e+00
-4.612940376728422165e-01,-3.614329651016326972e-01,3.058556764615782964e+00,1.977301527582183915e+00,5.436215926868657178e-01,3.430114478831190361e+00,2.495663850298284470e-01,-1.296471345601427849e+00
-3.180670902831568281e-01,-3.614329651016326972e-01,3.058556764615782964e+00,1.329729758221438907e+00,1.887107085175099508e+00,-2.227706458619692076e-01,1.388847887320824981e+00,-1.288002025999720024e+00
8.691945061181566290e-02,-1.580691484204071462e-01,1.334322329726680634e+00,1.005943873541066402e+00,2.361959716140768162e+00,2.212486103933470893e+00,2.265218273698514917e+00,-1.274693095197036330e+00
2.426951439343986383e+00,1.875569018391848308e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.274693095197036330e+00
2.426951439343986383e+00,1.926409972562154849e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.274693095197036330e+00
-1.758279149444347822e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.263803969994840681e+00
2.426951439343986383e+00,1.977250926732461167e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.262594067194596770e+00
-4.247464717871983764e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.262594067194596770e+00
2.775594564477417148e-01,-3.105920109313263233e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.262594067194596770e+00
-5.383402576479833224e-01,-3.614329651016326972e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.260174261594108724e+00
2.775594564477417148e-01,-2.597510567610199494e-01,1.334322329726680634e+00,1.329729758221438907e+00,1.377509139748527955e+00,-2.227706458619692076e-01,1.388847887320824981e+00,-1.257754455993620901e+00
-4.316608761439417741e-01,-3.614329651016326972e-01,3.058556764615782964e+00,2.301087412262556420e+00,6.690907837956806548e-01,-2.227706458619692076e-01,4.248404623053663731e-01,-1.257754455993620901e+00
2.426951439343986383e+00,2.028091880902767485e+00,3.058556764615782964e+00,1.005943873541066402e+00,2.641852527075816859e+00,-2.227706458619692076e-01,8.630256554942112857e-01,-1.226296983187277645e+00
2.426951439343986383e+00,2.078932835073073804e+00,1.334322329726680634e+00,6.821579888606938979e-01,1.827267932492433911e+00,-2.227706458619692076e-01,1.213573810045287082e+00,-1.225087080387033511e+00
2.426951439343986383e+00,2.129773789243380122e+00,1.334322329726680634e+00,1.329729758221438907e+00,1.865873837448992267e+00,-2.227706458619692076e-01,7.753886168564422254e-01,-1.225087080387033511e+00
2.426951439343986383e+00,2.180614743413686885e+00,3.058556764615782964e+00,2.624873296942929368e+00,8.215841083740864637e-01,9.948577290357507596e-01,1.301210848683056032e+00,-1.225087080387033511e+00
2.426951439343986383e+00,2.231455697583993203e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.215407857985081774e+00
-3.180670902831568281e-01,-3.105920109313263233e-01,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.215407857985081774e+00
2.426951439343986383e+00,2.282296651754299521e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.208148441183618083e+00
2.426951439343986383e+00,2.333137605924605840e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.208148441183618083e+00
2.426951439343986383e+00,-3.614329651016326972e-01,1.334322329726680634e+00,6.821579888606938979e-01,2.933327109497833263e+00,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.208148441183618083e+00
2.426951439343986383e+00,2.383978560094912158e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.200889024382154169e+00
2.426951439343986383e+00,2.434819514265218476e+00,-3.899121051624220291e-01,-2.891996651804236151e-01,-3.578262880487740327e-01,-2.227706458619692076e-01,-3.638928854345543362e-01,-1.200889024382154169e+00
