2.426951439343986383e+00,-1.072281942501007584e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.461857736696165200e-01,-3.105920109313263233e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.461857736696165200e-01,-2.597510567610199494e-01,3.484256501315391219e+00,7.068843693311847032e-01,4.995844757052171903e-01,4.292657967775742045e-01,-4.093630322753329942e-01,-3.798346115297754899e-01
-2.489230467157224902e-01,-3.614329651016326972e-01,4.852460749935446849e+00,5.532911417306527468e+00,-2.510953560770493587e-01,2.629773958899507935e+00,-3.176243472385872901e-01,-3.798346115297754899e-01
1.619901264850300837e-01,-3.105920109313263233e-01,2.116052252695336033e+00,2.371031627253716856e+00,1.784490445442961537e+00,-3.042369239297371131e-01,-9.745150315039761979e-02,-3.798346115297754899e-01
1.461857736696165200e-01,-2.089101025907135478e-01,7.478480040752805147e-01,1.039713820915691089e+00,1.855106544138225955e+00,-3.042369239297371131e-01,8.602586692309378835e-02,-3.798346115297754899e-01
2.426951439343986383e+00,-5.638724007979437070e-02,7.478480040752805147e-01,5.404696435389314546e-01,2.324714067274781526e-01,-3.042369239297371131e-01,-4.460585062900312980e-01,-3.798346115297754899e-01
-7.803848189906337218e-02,-3.614329651016326972e-01,7.478480040752805147e-01,1.039713820915691089e+00,1.594134005481814276e+00,-3.042369239297371131e-01,-1.157992401577467578e-01,-3.798346115297754899e-01
2.426951439343986383e+00,-5.546285909487982946e-03,2.116052252695336033e+00,5.404696435389314546e-01,4.919088128035580265e-01,-3.042369239297371131e-01,-3.910152952679838978e-01,-3.798346115297754899e-01
1.461857736696165200e-01,-1.580691484204071462e-01,2.116052252695336033e+00,7.068843693311847032e-01,-6.994971159789301063e-02,1.162768517484885633e+00,-2.992766102312381937e-01,-3.798346115297754899e-01
2.426951439343986383e+00,4.529466826081840480e-02,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-3.477002518120572705e-01,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.461857736696165200e-01,-1.072281942501007584e-01,3.484256501315391219e+00,2.038202175669210359e+00,1.400707300360003238e+00,-3.042369239297371131e-01,-2.625811362165398899e-01,-3.798346115297754899e-01
1.461857736696165200e-01,-5.638724007979437070e-02,7.478480040752805147e-01,5.404696435389314546e-01,8.434541736995477823e-01,-3.042369239297371131e-01,-3.910152952679838978e-01,-1.421566370242985100e-01
-4.336364202458685146e-01,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,9.613562243112479255e-02,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.461857736696165200e-01,-5.546285909487982946e-03,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.469765766014311803e-01,7.478480040752805147e-01,4.122546616217182686e-02,2.301830125014789452e+00,-3.042369239297371131e-01,-3.726675582606347459e-01,-3.798346115297754899e-01
8.691945061181566290e-02,-3.614329651016326972e-01,7.478480040752805147e-01,3.740549177466782615e-01,5.870870327841316572e-01,1.896271238192196673e+00,3.223488895179797087e+00,-3.798346115297754899e-01
8.691945061181566290e-02,-3.105920109313263233e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.461857736696165200e-01,4.529466826081840480e-02,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.338426639182376920e+00,-3.614329651016326972e-01,7.478480040752805147e-01,-1.251892596300813731e-01,-8.837130256187501753e-02,-3.042369239297371131e-01,-4.644062432973804500e-01,-1.421566370242985100e-01
1.461857736696165200e-01,9.613562243112479255e-02,2.116052252695336033e+00,1.372543272500197364e+00,-2.173224393097490104e-01,-3.042369239297371131e-01,2.232711096782943105e+00,-3.798346115297754899e-01
-4.395630525516485698e-01,-3.614329651016326972e-01,2.116052252695336033e+00,1.039713820915691089e+00,1.061443000106668144e+00,-3.042369239297371131e-01,-2.625811362165398899e-01,-1.421566370242985100e-01
1.461857736696165200e-01,1.469765766014311803e-01,2.116052252695336033e+00,1.039713820915691089e+00,3.706333389573431836e-01,-3.042369239297371131e-01,-3.176243472385872901e-01,-3.798346115297754899e-01
-4.395630525516485698e-01,-3.105920109313263233e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.461857736696165200e-01,1.978175307717375819e-01,2.116052252695336033e+00,7.068843693311847032e-01,3.537468805736930233e-01,1.162768517484885633e+00,-3.910152952679838978e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.978175307717375819e-01,2.116052252695336033e+00,4.035178885176248009e+00,2.892713121997559922e-01,4.292657967775742045e-01,-3.910152952679838978e-01,-3.798346115297754899e-01
2.426951439343986383e+00,2.486584849420439558e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-3.378225313024237897e-01,-3.105920109313263233e-01,7.478480040752805147e-01,1.871787449876957110e+00,2.785253841374331629e-01,-3.042369239297371131e-01,-3.176243472385872901e-01,-1.421566370242985100e-01
2.426951439343986383e+00,2.994994391123503297e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,3.503403932826567591e-01,7.478480040752805147e-01,3.740549177466782615e-01,1.640187982891769369e+00,-3.042369239297371131e-01,2.709752258974020833e+00,-3.798346115297754899e-01
-3.378225313024237897e-01,-2.597510567610199494e-01,2.116052252695336033e+00,1.538957998292450613e+00,-1.559171360964756725e-01,-3.042369239297371131e-01,-4.093630322753329942e-01,-3.798346115297754899e-01
1.461857736696165200e-01,2.486584849420439558e-01,7.478480040752805147e-01,5.404696435389314546e-01,1.274826428772792841e+00,-3.042369239297371131e-01,-6.075602913569933677e-02,-3.798346115297754899e-01
8.691945061181566290e-02,-2.597510567610199494e-01,7.478480040752805147e-01,8.732990951234378407e-01,1.210350860398855977e+00,-3.042369239297371131e-01,1.003412717290550926e+00,-3.798346115297754899e-01
-2.489230467157224902e-01,-3.105920109313263233e-01,2.116052252695336033e+00,7.068843693311847032e-01,4.351089073312801592e-01,-3.042369239297371131e-01,5.814147661215206542e-01,-3.798346115297754899e-01
1.338426639182376920e+00,-3.105920109313263233e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,4.011813474529631329e-01,7.478480040752805147e-01,4.368008336760754950e+00,1.024599818178704158e+00,7.030790283143376840e+00,8.199353472170594070e-01,-2.213826285261241700e-01
2.426951439343986383e+00,4.520223016232695068e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-3.022627374677432921e-01,-3.614329651016326972e-01,7.478480040752805147e-01,2.076401919544250407e-01,3.721684715376750163e-01,-3.042369239297371131e-01,-4.240829212835019180e-02,-3.798346115297754899e-01
1.619901264850300837e-01,-2.597510567610199494e-01,2.116052252695336033e+00,1.372543272500197364e+00,8.373136433782204513e-01,-3.042369239297371131e-01,-2.992766102312381937e-01,-3.798346115297754899e-01
1.619901264850300837e-01,-2.089101025907135478e-01,2.116052252695336033e+00,3.740549177466782615e-01,2.071560237965014650e+00,-3.042369239297371131e-01,-2.258856622018416138e-01,-3.798346115297754899e-01
1.343325090580563541e-01,-3.614329651016326972e-01,4.852460749935446849e+00,2.204616901461463385e+00,1.755284548102149095e-02,-3.042369239297371131e-01,-3.359720842459364420e-01,-3.798346115297754899e-01
2.426951439343986383e+00,5.028632557935759362e-01,7.478480040752805147e-01,4.122546616217182686e-02,5.072601386068763540e-01,-3.042369239297371131e-01,-2.442333992091907380e-01,-2.213826285261241700e-01
2.426951439343986383e+00,5.537042099638822545e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.619901264850300837e-01,-1.580691484204071462e-01,2.116052252695336033e+00,3.740549177466782615e-01,1.587850428715501527e-01,-3.042369239297371131e-01,1.263491889369723099e-02,-1.421566370242985100e-01
1.293936488032396137e-01,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.293936488032396137e-01,-3.105920109313263233e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-5.521690663614702288e-01,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.461857736696165200e-01,2.994994391123503297e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,6.045451641341886839e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,6.553861183044951133e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.293936488032396137e-01,-2.597510567610199494e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,7.062270724748014317e-01,2.116052252695336033e+00,1.206128546707944338e+00,3.783090018590023473e-01,-3.042369239297371131e-01,-1.341469771650959097e-01,-3.798346115297754899e-01
1.293936488032396137e-01,-2.089101025907135478e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
8.691945061181566290e-02,-2.089101025907135478e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,7.570680266451078611e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,8.079089808154142904e-01,7.478480040752805147e-01,8.732990951234378407e-01,1.789095843183957202e+00,-3.042369239297371131e-01,2.269406570797641631e+00,-1.421566370242985100e-01
2.426951439343986383e+00,8.587499349857206088e-01,7.478480040752805147e-01,5.404696435389314546e-01,-5.306325321424284341e-02,-3.042369239297371131e-01,2.232711096782943105e+00,-3.798346115297754899e-01
-4.662328979276589846e-01,-3.614329651016326972e-01,2.116052252695336033e+00,5.404696435389314546e-01,-3.907924208872461946e-01,-3.042369239297371131e-01,9.300217692611543185e-01,-3.798346115297754899e-01
-2.370697821041623243e-01,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-4.148687512775648956e-01,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-4.148687512775648956e-01,-3.105920109313263233e-01,7.478480040752805147e-01,8.732990951234378407e-01,4.504602331345984867e-01,4.096779400314130903e+00,-4.277107692826821461e-01,-3.798346115297754899e-01
-2.370697821041623243e-01,-3.105920109313263233e-01,7.478480040752805147e-01,-1.251892596300813731e-01,8.342049999030490964e-03,4.292657967775742045e-01,5.263715550994731984e-01,-3.798346115297754899e-01
1.461857736696165200e-01,3.503403932826567591e-01,7.478480040752805147e-01,2.076401919544250407e-01,4.351089073312801592e-01,-3.042369239297371131e-01,8.749785582391068628e-01,-3.798346115297754899e-01
1.037115754781925692e-01,-3.614329651016326972e-01,7.478480040752805147e-01,5.404696435389314546e-01,5.487087182758358939e-01,1.896271238192196673e+00,4.529806070700765908e-01,-1.421566370242985100e-01
1.777944793004436475e-01,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.775594564477417148e-01,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,9.095908891560270382e-01,7.478480040752805147e-01,7.068843693311847032e-01,1.940930922191823338e-01,-3.042369239297371131e-01,4.896760810847748946e-01,-3.798346115297754899e-01
2.426951439343986383e+00,9.604318433263333565e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-5.551323825143602564e-01,-3.614329651016326972e-01,7.478480040752805147e-01,-1.251892596300813731e-01,1.741363686748685080e-01,1.162768517484885633e+00,3.682182320363525552e+00,-3.798346115297754899e-01
2.426951439343986383e+00,1.011272797496639786e+00,2.116052252695336033e+00,-1.251892596300813731e-01,-1.374955451324936795e-01,-3.042369239297371131e-01,2.878509740039343345e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.062113751666946104e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.112954705837252645e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.619901264850300837e-01,-1.072281942501007584e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.163795660007558963e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.214636614177865281e+00,7.478480040752805147e-01,5.404696435389314546e-01,1.419128891323985231e+00,-3.042369239297371131e-01,-1.891901881871433100e-01,-1.421566370242985100e-01
2.276810087597557430e+00,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-4.217831556343083488e-01,-3.614329651016326972e-01,7.478480040752805147e-01,5.404696435389314546e-01,4.351232119757787231e+00,3.363276679606819197e+00,3.098265590104637077e-02,1.629534597935280646e-02
2.426951439343986383e+00,1.265477568348171822e+00,2.116052252695336033e+00,4.122546616217182686e-02,3.967305928229843404e-01,-3.042369239297371131e-01,-3.726675582606347459e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.316318522518478140e+00,7.478480040752805147e-01,-9.572628885913473384e-01,3.859846647606615111e-01,3.363276679606819197e+00,-3.910152952679838978e-01,2.539733204848297898e-01
-3.437491636082038449e-01,-3.614329651016326972e-01,2.116052252695336033e+00,1.705372724084703862e+00,1.455972073251949217e+00,-3.042369239297371131e-01,-4.240829212835019180e-02,-3.798346115297754899e-01
2.426951439343986383e+00,1.367159476688784459e+00,7.478480040752805147e-01,2.076401919544250407e-01,9.140702723948120889e-01,-3.042369239297371131e-01,1.957495041672706160e+00,8.085552609976095484e-01
-9.680615086736697739e-02,-3.614329651016326972e-01,4.852460749935446849e+00,2.204616901461463385e+00,2.034717056037050664e+00,1.162768517484885633e+00,-4.093630322753329942e-01,-2.213826285261241700e-01
1.343325090580563541e-01,-3.105920109313263233e-01,7.478480040752805147e-01,-2.916039854223345662e-01,7.390651582369831551e-01,4.292657967775742045e-01,2.416188466856434847e+00,8.877812524994351806e-01
1.343325090580563541e-01,-2.597510567610199494e-01,7.478480040752805147e-01,4.122546616217182686e-02,7.298543627549921586e-01,-3.042369239297371131e-01,2.838186418025464786e+00,-2.213826285261241700e-01
4.512138238927613010e+00,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.418000430859090999e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.468841385029397317e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.519682339199703636e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-4.296853320420150890e-01,-3.614329651016326972e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.293936488032396137e-01,-1.580691484204071462e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-3.437491636082038449e-01,-3.105920109313263233e-01,7.478480040752805147e-01,3.740549177466782615e-01,1.488209857438917760e+00,1.896271238192196673e+00,-4.240829212835019180e-02,-2.213826285261241700e-01
1.293936488032396137e-01,-1.072281942501007584e-01,7.478480040752805147e-01,2.076401919544250407e-01,4.673466915182486470e-01,1.162768517484885633e+00,-2.258856622018416138e-01,-2.213826285261241700e-01
1.293936488032396137e-01,-5.638724007979437070e-02,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.293936488032396137e-01,-5.546285909487982946e-03,7.478480040752805147e-01,8.732990951234378407e-01,4.519953657149303194e-01,3.363276679606819197e+00,1.627235775540421647e+00,-2.213826285261241700e-01
1.293936488032396137e-01,4.529466826081840480e-02,7.478480040752805147e-01,2.076401919544250407e-01,1.357580541665726614e-01,-3.042369239297371131e-01,2.251058833790292368e+00,-2.213826285261241700e-01
2.426951439343986383e+00,1.570523293370010176e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.621364247540316494e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-4.612940376728422165e-01,-3.614329651016326972e-01,2.116052252695336033e+00,8.732990951234378407e-01,8.787622230471798801e-01,4.292657967775742045e-01,-3.726675582606347459e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.672205201710622813e+00,7.478480040752805147e-01,4.122546616217182686e-02,1.030740348500031489e+00,-3.042369239297371131e-01,1.040108191305249230e+00,2.539733204848297898e-01
2.426951439343986383e+00,1.723046155880929131e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.773887110051235672e+00,3.484256501315391219e+00,1.705372724084703862e+00,1.328556069084407154e+00,-3.042369239297371131e-01,-1.891901881871433100e-01,2.539733204848297898e-01
2.426951439343986383e+00,1.824728064221541990e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-4.612940376728422165e-01,-3.614329651016326972e-01,2.116052252695336033e+00,8.732990951234378407e-01,1.741363686748685080e-01,1.896271238192196673e+00,-3.726675582606347459e-01,2.539733204848297898e-01
-3.180670902831568281e-01,-3.614329651016326972e-01,2.116052252695336033e+00,5.404696435389314546e-01,7.528813514599697054e-01,-3.042369239297371131e-01,-1.341469771650959097e-01,2.539733204848297898e-01
8.691945061181566290e-02,-1.580691484204071462e-01,7.478480040752805147e-01,3.740549177466782615e-01,1.554220558393186513e+00,1.162768517484885633e+00,4.933039290839551227e-02,2.539733204848297898e-01
2.426951439343986383e+00,1.875569018391848308e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,1.926409972562154849e+00,7.478480040752805147e-01,2.076401919544250407e-01,6.208599495514319777e-01,-3.042369239297371131e-01,2.783143207003417441e+00,-3.798346115297754899e-01
-1.758279149444347822e-01,-3.614329651016326972e-01,7.478480040752805147e-01,1.372543272500197364e+00,1.871993002521876059e+00,2.629773958899507935e+00,1.810713145613913166e+00,1.629534597935280646e-02
2.426951439343986383e+00,1.977250926732461167e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-4.247464717871983764e-01,-3.614329651016326972e-01,7.478480040752805147e-01,5.404696435389314546e-01,3.440898499621010131e+00,-3.042369239297371131e-01,2.507927151893180273e+00,4.124253034884811098e-01
2.775594564477417148e-01,-3.105920109313263233e-01,7.478480040752805147e-01,1.206128546707944338e+00,2.037787321197713997e+00,-3.042369239297371131e-01,2.214363359775594287e+00,-2.213826285261241700e-01
-5.383402576479833224e-01,-3.614329651016326972e-01,7.478480040752805147e-01,5.404696435389314546e-01,1.609485331285132714e+00,-3.042369239297371131e-01,3.040011525106305346e+00,-1.421566370242985100e-01
2.775594564477417148e-01,-2.597510567610199494e-01,7.478480040752805147e-01,5.404696435389314546e-01,6.899409156663645071e-01,-3.042369239297371131e-01,-1.341469771650959097e-01,4.124253034884811098e-01
-4.316608761439417741e-01,-3.614329651016326972e-01,2.116052252695336033e+00,1.039713820915691089e+00,2.631740583341148354e-01,-3.042369239297371131e-01,-3.359720842459364420e-01,4.124253034884811098e-01
2.426951439343986383e+00,2.028091880902767485e+00,2.116052252695336033e+00,3.740549177466782615e-01,1.592598872901482387e+00,-3.042369239297371131e-01,-2.442333992091907380e-01,4.916512949903067975e-01
2.426951439343986383e+00,2.078932835073073804e+00,7.478480040752805147e-01,2.076401919544250407e-01,9.171405375554757544e-01,-3.042369239297371131e-01,-1.708424511797941858e-01,4.916512949903067975e-01
2.426951439343986383e+00,2.129773789243380122e+00,7.478480040752805147e-01,5.404696435389314546e-01,9.048594769128210924e-01,-3.042369239297371131e-01,-2.625811362165398899e-01,4.916512949903067975e-01
2.426951439343986383e+00,2.180614743413686885e+00,2.116052252695336033e+00,1.206128546707944338e+00,-9.758209804386601405e-02,4.292657967775742045e-01,-1.524947141724450339e-01,4.916512949903067975e-01
2.426951439343986383e+00,2.231455697583993203e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
-3.180670902831568281e-01,-3.105920109313263233e-01,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,2.282296651754299521e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,2.333137605924605840e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
2.426951439343986383e+00,-3.614329651016326972e-01,7.478480040752805147e-01,2.076401919544250407e-01,1.038416011401690708e+00,-3.042369239297371131e-01,-5.011017173120787538e-01,3.106109014550553660e+00
2.426951439343986383e+00,2.383978560094912158e+00,7.478480040752805147e-01,2.076401919544250407e-01,4.566007634559258177e-01,-3.042369239297371131e-01,2.893229629047512574e+00,-3.798346115297754899e-01
2.426951439343986383e+00,2.434819514265218476e+00,-6.203562445447752260e-01,-2.916039854223345662e-01,-5.212786902154520341e-01,-3.042369239297371131e-01,-5.011017173120787538e-01,-3.798346115297754899e-01
1.619901264850300837e-01,-5.638724007979437070e-02,2.116052252695336033e+00,1.039713820915691089e+00,1.626371789668782819e+00,2.629773958899507935e+00,-2.075379251944924619e-01,4.916512949903067975e-01
