2.426951439343986383e+00,3.503403932826567591e-01,4.668888314769975012e-01,2.667307921639981982e-01,1.306442736832616580e+00,-3.428814210351103231e-01,9.716157197918884325e-01,-4.331966244095288854e-01
-3.378225313024237897e-01,-2.597510567610199494e-01,1.664737728560839347e+00,1.301404394009230359e+00,-2.905063881164658413e-01,-3.428814210351103231e-01,-5.193750860597703412e-01,-4.331966244095288854e-01
1.461857736696165200e-01,2.486584849420439558e-01,4.668888314769975012e-01,4.145413067133170704e-01,9.815932567147689358e-01,-3.428814210351103231e-01,-3.527349371704673331e-01,-4.331966244095288854e-01
8.691945061181566290e-02,-2.597510567610199494e-01,4.668888314769975012e-01,7.101623358119548701e-01,9.242668778704429267e-01,-3.428814210351103231e-01,1.559560436495104063e-01,-4.331966244095288854e-01
-2.489230467157224902e-01,-3.105920109313263233e-01,1.664737728560839347e+00,5.623518212626359425e-01,2.349854179565228351e-01,-3.428814210351103231e-01,-4.576624184806696305e-02,-4.331966244095288854e-01
1.338426639182376920e+00,-3.105920109313263233e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,4.011813474529631329e-01,2.862586625644681249e+00,5.883530345038115783e+00,7.591123102475036966e-01,6.392289349297413992e+00,6.825070212882458631e-02,-2.875008363413517620e-01
2.426951439343986383e+00,4.520223016232695068e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
-3.022627374677432921e-01,-3.614329651016326972e-01,4.668888314769975012e-01,1.189202776146793122e-01,1.790239528942045577e-01,-3.428814210351103231e-01,-3.439644030183987566e-01,-4.331966244095288854e-01
1.619901264850300837e-01,-2.597510567610199494e-01,1.664737728560839347e+00,1.153593879459911431e+00,5.925928288425567070e-01,-3.428814210351103231e-01,-4.667518811473588825e-01,-4.331966244095288854e-01
1.619901264850300837e-01,-2.089101025907135478e-01,1.664737728560839347e+00,2.667307921639981982e-01,1.689983509576797882e+00,-3.428814210351103231e-01,-4.316697445390845211e-01,-4.331966244095288854e-01
1.343325090580563541e-01,-3.614329651016326972e-01,4.060435522728523594e+00,1.892646452206506069e+00,-1.362711307495886315e-01,-3.428814210351103231e-01,-4.842929494514960354e-01,-4.331966244095288854e-01
2.426951439343986383e+00,5.028632557935759362e-01,4.668888314769975012e-01,-2.889023693463958070e-02,2.991363657108876972e-01,-3.428814210351103231e-01,-4.404402786911531531e-01,-2.875008363413517620e-01
2.426951439343986383e+00,5.537042099638822545e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
1.619901264850300837e-01,-1.580691484204071462e-01,2.862586625644681249e+00,4.145413067133170704e-01,-1.069906280487445405e-02,-3.428814210351103231e-01,-3.176528005621929718e-01,-2.146529423072632003e-01
1.293936488032396137e-01,-3.614329651016326972e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
1.293936488032396137e-01,-3.105920109313263233e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
-5.521690663614702288e-01,-3.614329651016326972e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
1.461857736696165200e-01,2.994994391123503297e-01,1.664737728560839347e+00,1.449214908558549286e+00,3.005012794928954567e-01,-3.428814210351103231e-01,2.067932488800461321e+00,-2.146529423072632003e-01
2.426951439343986383e+00,6.045451641341886839e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,6.553861183044951133e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
1.293936488032396137e-01,-2.597510567610199494e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,7.062270724748014317e-01,1.664737728560839347e+00,1.005783364910592725e+00,1.844836080222356234e-01,-3.428814210351103231e-01,-3.878170737787416389e-01,-4.331966244095288854e-01
1.293936488032396137e-01,-2.089101025907135478e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
8.691945061181566290e-02,-2.089101025907135478e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,7.570680266451078611e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,8.079089808154142904e-01,4.668888314769975012e-01,7.101623358119548701e-01,1.438839373687369472e+00,-3.428814210351103231e-01,7.611229001422424867e-01,-2.146529423072632003e-01
2.426951439343986383e+00,8.587499349857206088e-01,4.668888314769975012e-01,4.145413067133170704e-01,-1.990571647219457063e-01,-3.428814210351103231e-01,7.435818318381053338e-01,-4.331966244095288854e-01
-4.662328979276589846e-01,-3.614329651016326972e-01,1.664737728560839347e+00,4.145413067133170704e-01,-4.993381967636535412e-01,-3.428814210351103231e-01,1.208739070412360866e-01,-4.331966244095288854e-01
-2.370697821041623243e-01,-3.614329651016326972e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
-4.148687512775648956e-01,-3.614329651016326972e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
-4.148687512775648956e-01,-3.105920109313263233e-01,4.668888314769975012e-01,7.101623358119548701e-01,2.486345557766004577e-01,3.698221041164404976e+00,-5.281456202118389731e-01,-4.331966244095288854e-01
-2.370697821041623243e-01,-3.105920109313263233e-01,4.668888314769975012e-01,-1.767007514839584736e-01,-1.444606134416352161e-01,3.306356559981422083e-01,-7.207784430427270628e-02,-4.331966244095288854e-01
1.461857736696165200e-01,3.503403932826567591e-01,4.668888314769975012e-01,1.189202776146793122e-01,2.349854179565228351e-01,-3.428814210351103231e-01,9.456230458503034342e-02,-4.331966244095288854e-01
1.037115754781925692e-01,-3.614329651016326972e-01,4.668888314769975012e-01,4.145413067133170704e-01,3.359890378250972587e-01,1.677669810064647438e+00,-1.071599809125470398e-01,-2.146529423072632003e-01
1.777944793004436475e-01,-3.614329651016326972e-01,1.664737728560839347e+00,7.101623358119548701e-01,4.260733474376096064e-01,-3.428814210351103231e-01,3.015150177223867800e+00,-4.331966244095288854e-01
2.775594564477417148e-01,-3.614329651016326972e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,9.095908891560270382e-01,4.668888314769975012e-01,5.623518212626359425e-01,2.069395418130409031e-02,-3.428814210351103231e-01,-8.961891260840987306e-02,-4.331966244095288854e-01
2.426951439343986383e+00,9.604318433263333565e-01,4.668888314769975012e-01,1.189202776146793122e-01,7.045157589671930953e-01,-3.428814210351103231e-01,1.673258451957374993e+00,-4.331966244095288854e-01
-5.551323825143602564e-01,-3.614329651016326972e-01,4.668888314769975012e-01,-1.767007514839584736e-01,2.950075015203174143e-03,1.004152733031394629e+00,1.436454029851523373e+00,-4.331966244095288854e-01
2.426951439343986383e+00,1.011272797496639786e+00,1.664737728560839347e+00,-1.767007514839584736e-01,-2.741274227323726720e-01,-3.428814210351103231e-01,-1.860947882811642695e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.062113751666946104e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.112954705837252645e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
1.619901264850300837e-01,-1.072281942501007584e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.163795660007558963e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.214636614177865281e+00,4.668888314769975012e-01,4.145413067133170704e-01,1.109895152223498771e+00,-3.428814210351103231e-01,-4.141286762349473682e-01,-2.146529423072632003e-01
2.276810087597557430e+00,-3.614329651016326972e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
-4.217831556343083488e-01,-3.614329651016326972e-01,4.668888314769975012e-01,4.145413067133170704e-01,3.716880475858325372e+00,3.024703964131152389e+00,-3.088822664101243953e-01,-6.895715423908607700e-02
2.426951439343986383e+00,1.265477568348171822e+00,1.664737728560839347e+00,-2.889023693463958070e-02,2.008625734063287649e-01,-3.428814210351103231e-01,-5.018340177556331883e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.316318522518478140e+00,4.668888314769975012e-01,-9.157533242305528898e-01,1.913081769322744208e-01,3.024703964131152389e+00,-5.106045519077018202e-01,1.495865278631795803e-01
-3.437491636082038449e-01,-3.614329651016326972e-01,1.664737728560839347e+00,1.449214908558549286e+00,1.142653082991684999e+00,-3.428814210351103231e-01,-3.439644030183987566e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.367159476688784459e+00,4.668888314769975012e-01,1.189202776146793122e-01,6.608385179429447920e-01,-3.428814210351103231e-01,6.120238195570766315e-01,6.595217861017995675e-01
-9.680615086736697739e-02,-3.614329651016326972e-01,4.060435522728523594e+00,1.892646452206506069e+00,1.657225578808611655e+00,1.004152733031394629e+00,-5.193750860597703412e-01,-2.875008363413517620e-01
1.343325090580563541e-01,-3.105920109313263233e-01,4.668888314769975012e-01,-3.245112660332773458e-01,5.052383467940598782e-01,3.306356559981422083e-01,8.312871733587912093e-01,7.323696801358881014e-01
1.343325090580563541e-01,-2.597510567610199494e-01,4.668888314769975012e-01,-2.889023693463958070e-02,4.970488641020132659e-01,-3.428814210351103231e-01,1.033009458856368523e+00,-2.875008363413517620e-01
4.512138238927613010e+00,-3.614329651016326972e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.418000430859090999e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.468841385029397317e+00,4.668888314769975012e-01,1.189202776146793122e-01,-1.935975095939146684e-01,-3.428814210351103231e-01,1.585553110436689117e+00,-2.875008363413517620e-01
2.426951439343986383e+00,1.519682339199703636e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
-4.296853320420150890e-01,-3.614329651016326972e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
1.293936488032396137e-01,-1.580691484204071462e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
-3.437491636082038449e-01,-3.105920109313263233e-01,4.668888314769975012e-01,2.667307921639981982e-01,1.171316272413847948e+00,1.677669810064647438e+00,-3.439644030183987566e-01,-2.875008363413517620e-01
1.293936488032396137e-01,-1.072281942501007584e-01,4.668888314769975012e-01,1.189202776146793122e-01,2.636486073786858397e-01,1.004152733031394629e+00,-4.316697445390845211e-01,-2.875008363413517620e-01
1.293936488032396137e-01,-5.638724007979437070e-02,4.668888314769975012e-01,1.005783364910592725e+00,6.867718798010923331e-01,-3.428814210351103231e-01,2.488918128099752991e+00,1.495865278631795803e-01
1.293936488032396137e-01,-5.546285909487982946e-03,4.668888314769975012e-01,7.101623358119548701e-01,2.499994695586082449e-01,3.024703964131152389e+00,4.541542048198421999e-01,-2.875008363413517620e-01
1.293936488032396137e-01,4.529466826081840480e-02,4.668888314769975012e-01,1.189202776146793122e-01,-3.117276953499089481e-02,-3.428814210351103231e-01,7.523523659901739657e-01,-2.875008363413517620e-01
2.426951439343986383e+00,1.570523293370010176e+00,4.668888314769975012e-01,2.667307921639981982e-01,9.106177400503653319e-01,-3.428814210351103231e-01,3.129167121200759460e+00,-2.875008363413517620e-01
2.426951439343986383e+00,1.621364247540316494e+00,4.668888314769975012e-01,1.189202776146793122e-01,5.325366224342150678e-01,-3.428814210351103231e-01,3.339659940850405295e+00,-4.331966244095288854e-01
-4.612940376728422165e-01,-3.614329651016326972e-01,1.664737728560839347e+00,7.101623358119548701e-01,6.294455009567663240e-01,3.306356559981422083e-01,-5.018340177556331883e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.672205201710622813e+00,4.668888314769975012e-01,-2.889023693463958070e-02,7.645719653755347345e-01,-3.428814210351103231e-01,1.734971119536475592e-01,1.495865278631795803e-01
2.426951439343986383e+00,1.723046155880929131e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.773887110051235672e+00,2.862586625644681249e+00,1.449214908558549286e+00,1.029365239085040740e+00,-3.428814210351103231e-01,-4.141286762349473682e-01,1.495865278631795803e-01
2.426951439343986383e+00,1.824728064221541990e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
-4.612940376728422165e-01,-3.614329651016326972e-01,1.664737728560839347e+00,7.101623358119548701e-01,2.950075015203174143e-03,1.677669810064647438e+00,-5.018340177556331883e-01,1.495865278631795803e-01
-3.180670902831568281e-01,-3.614329651016326972e-01,1.664737728560839347e+00,4.145413067133170704e-01,5.175225708321297136e-01,-3.428814210351103231e-01,-3.878170737787416389e-01,1.495865278631795803e-01
8.691945061181566290e-02,-1.580691484204071462e-01,4.668888314769975012e-01,2.667307921639981982e-01,1.230007565040181827e+00,1.004152733031394629e+00,-3.001117322580558189e-01,1.495865278631795803e-01
2.426951439343986383e+00,1.875569018391848308e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,1.926409972562154849e+00,4.668888314769975012e-01,1.189202776146793122e-01,4.001399855794621208e-01,-3.428814210351103231e-01,1.006697856400162738e+00,-4.331966244095288854e-01
-1.758279149444347822e-01,-3.614329651016326972e-01,4.668888314769975012e-01,1.153593879459911431e+00,1.512544717915788706e+00,2.351186887097899803e+00,5.418595463405280199e-01,-6.895715423908607700e-02
2.426951439343986383e+00,1.977250926732461167e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
-4.247464717871983764e-01,-3.614329651016326972e-01,4.668888314769975012e-01,4.145413067133170704e-01,2.907486603127722447e+00,-3.428814210351103231e-01,8.751398441191340360e-01,2.952823159313566759e-01
2.775594564477417148e-01,-3.105920109313263233e-01,4.668888314769975012e-01,1.005783364910592725e+00,1.659955406372627174e+00,-3.428814210351103231e-01,7.348112976860368128e-01,-2.875008363413517620e-01
-5.383402576479833224e-01,-3.614329651016326972e-01,4.668888314769975012e-01,4.145413067133170704e-01,1.279144461192461169e+00,-3.428814210351103231e-01,1.129485334529122920e+00,-2.146529423072632003e-01
2.775594564477417148e-01,-2.597510567610199494e-01,4.668888314769975012e-01,4.145413067133170704e-01,4.615611057698114639e-01,-3.428814210351103231e-01,-3.878170737787416389e-01,2.952823159313566759e-01
-4.316608761439417741e-01,-3.614329651016326972e-01,1.664737728560839347e+00,8.579728503612737978e-01,8.211507437165341261e-02,-3.428814210351103231e-01,-4.842929494514960354e-01,2.952823159313566759e-01
2.426951439343986383e+00,2.028091880902767485e+00,1.664737728560839347e+00,2.667307921639981982e-01,1.264130409590375814e+00,-3.428814210351103231e-01,-4.404402786911531531e-01,3.681302099654452653e-01
2.426951439343986383e+00,2.078932835073073804e+00,4.668888314769975012e-01,1.189202776146793122e-01,6.635683455069603109e-01,-3.428814210351103231e-01,-4.053581420828787918e-01,3.681302099654452653e-01
2.426951439343986383e+00,2.129773789243380122e+00,4.668888314769975012e-01,4.145413067133170704e-01,6.526490352508982351e-01,-3.428814210351103231e-01,-4.492108128432217296e-01,3.681302099654452653e-01
2.426951439343986383e+00,2.180614743413686885e+00,1.664737728560839347e+00,1.005783364910592725e+00,-2.386396644001708423e-01,3.306356559981422083e-01,-3.965876079308102153e-01,3.681302099654452653e-01
2.426951439343986383e+00,2.231455697583993203e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
-3.180670902831568281e-01,-3.105920109313263233e-01,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,2.282296651754299521e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,2.333137605924605840e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
2.426951439343986383e+00,-3.614329651016326972e-01,1.664737728560839347e+00,7.101623358119548701e-01,7.713965342855735319e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,2.772110713090367717e+00
2.426951439343986383e+00,2.383978560094912158e+00,2.862586625644681249e+00,3.075130568601057046e+00,2.540942109046315234e-01,-3.428814210351103231e-01,1.059321061312574308e+00,3.681302099654452653e-01
2.426951439343986383e+00,2.434819514265218476e+00,-7.309600656068445668e-01,-3.245112660332773458e-01,-6.153558682343133190e-01,-3.428814210351103231e-01,-5.632277568201132789e-01,-4.331966244095288854e-01
1.619901264850300837e-01,-5.638724007979437070e-02,1.664737728560839347e+00,8.579728503612737978e-01,1.294158512794546745e+00,2.351186887097899803e+00,-4.228992103870159447e-01,3.681302099654452653e-01
