2.426951439343986383e+00,9.613562243112479255e-02,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.461857736696165200e-01,-5.546285909487982946e-03,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.469765766014311803e-01,6.404024986731268188e-01,1.704184198962426650e-02,2.201463816710284238e+00,-3.120423193766678760e-01,-4.164506346257831337e-01,-3.898117686468092202e-01
8.691945061181566290e-02,-3.614329651016326972e-01,6.404024986731268188e-01,3.327643883237160205e-01,5.309881578273506486e-01,1.811132224835711346e+00,2.483872609348015015e+00,-3.898117686468092202e-01
8.691945061181566290e-02,-3.105920109313263233e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.461857736696165200e-01,4.529466826081840480e-02,6.404024986731268188e-01,3.016406032163496231e+00,1.809642310329506731e+00,-3.120423193766678760e-01,3.105370447342400197e+00,-3.898117686468092202e-01
1.338426639182376920e+00,-3.614329651016326972e-01,6.404024986731268188e-01,-1.408194311774216279e-01,-1.270326925831155862e-01,-3.120423193766678760e-01,-4.904384724822575814e-01,-1.588122020412926494e-01
1.461857736696165200e-01,9.613562243112479255e-02,1.924125047266182831e+00,1.279932027325991317e+00,-2.526548549342045868e-01,-3.120423193766678760e-01,1.684803960498090891e+00,-3.898117686468092202e-01
-4.395630525516485698e-01,-3.614329651016326972e-01,1.924125047266182831e+00,9.642094809918995146e-01,9.930982550474282133e-01,-3.120423193766678760e-01,-3.276652291980138298e-01,-1.588122020412926494e-01
1.461857736696165200e-01,1.469765766014311803e-01,1.924125047266182831e+00,9.642094809918995146e-01,3.201223853094512517e-01,-3.120423193766678760e-01,-3.720579319118984540e-01,-3.898117686468092202e-01
-4.395630525516485698e-01,-3.105920109313263233e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.461857736696165200e-01,1.978175307717375819e-01,1.924125047266182831e+00,6.484869346578077121e-01,3.036718640491896104e-01,1.103407376764918180e+00,-4.312482021970780455e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.978175307717375819e-01,1.924125047266182831e+00,3.805712397998725738e+00,2.408607828736451240e-01,3.956825286941252351e-01,-4.312482021970780455e-01,-3.898117686468092202e-01
2.426951439343986383e+00,2.486584849420439558e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-3.378225313024237897e-01,-3.105920109313263233e-01,6.404024986731268188e-01,1.753515846827128799e+00,2.303922693443876957e-01,-3.120423193766678760e-01,-3.720579319118984540e-01,-1.588122020412926494e-01
2.426951439343986383e+00,2.994994391123503297e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,3.503403932826567591e-01,6.404024986731268188e-01,3.327643883237160205e-01,1.556902483694577732e+00,-3.120423193766678760e-01,2.069540717351758374e+00,-3.898117686468092202e-01
-3.378225313024237897e-01,-2.597510567610199494e-01,1.924125047266182831e+00,1.437793300493037219e+00,-1.928347776241622069e-01,-3.120423193766678760e-01,-4.460457697683729017e-01,-3.898117686468092202e-01
1.461857736696165200e-01,2.486584849420439558e-01,6.404024986731268188e-01,4.906256614907619218e-01,1.200973023699825504e+00,-3.120423193766678760e-01,-1.648919859137700505e-01,-3.898117686468092202e-01
8.691945061181566290e-02,-2.597510567610199494e-01,6.404024986731268188e-01,8.063482078248536133e-01,1.138161942524281045e+00,-3.120423193766678760e-01,6.933669332213334702e-01,-3.898117686468092202e-01
-2.489230467157224902e-01,-3.105920109313263233e-01,1.924125047266182831e+00,6.484869346578077121e-01,3.829334664849957659e-01,-3.120423193766678760e-01,3.530228790815509998e-01,-3.898117686468092202e-01
1.338426639182376920e+00,-3.105920109313263233e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,4.011813474529631329e-01,3.207847595859238510e+00,6.331492768671459714e+00,9.572062086614028242e-01,6.765206161331262180e+00,5.453912575083845748e-01,-2.358120575764648397e-01
2.426951439343986383e+00,4.520223016232695068e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-3.022627374677432921e-01,-3.614329651016326972e-01,6.404024986731268188e-01,1.749031151566701470e-01,3.216178872422023605e-01,-3.120423193766678760e-01,-1.500944183424751666e-01,-3.898117686468092202e-01
1.619901264850300837e-01,-2.597510567610199494e-01,1.924125047266182831e+00,1.279932027325991317e+00,7.747549728657735502e-01,-3.120423193766678760e-01,-3.572603643406035978e-01,-3.898117686468092202e-01
1.619901264850300837e-01,-2.089101025907135478e-01,1.924125047266182831e+00,3.327643883237160205e-01,1.977138526797625584e+00,-3.120423193766678760e-01,-2.980700940554240064e-01,-3.898117686468092202e-01
1.343325090580563541e-01,-3.614329651016326972e-01,4.491570144452294855e+00,2.069238393161220824e+00,-2.384305922329245375e-02,-3.120423193766678760e-01,-3.868554994831933658e-01,-3.898117686468092202e-01
2.426951439343986383e+00,5.028632557935759362e-01,6.404024986731268188e-01,1.704184198962426650e-02,4.532220573242956019e-01,-3.120423193766678760e-01,-3.128676616267189181e-01,-2.358120575764648397e-01
2.426951439343986383e+00,5.537042099638822545e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.619901264850300837e-01,-1.580691484204071462e-01,3.207847595859238510e+00,4.906256614907619218e-01,1.137431185898050423e-01,-3.120423193766678760e-01,-1.057017156285904869e-01,-1.588122020412926494e-01
1.293936488032396137e-01,-3.614329651016326972e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.293936488032396137e-01,-3.105920109313263233e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-5.521690663614702288e-01,-3.614329651016326972e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.461857736696165200e-01,2.994994391123503297e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,6.045451641341886839e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,6.553861183044951133e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.293936488032396137e-01,-2.597510567610199494e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,7.062270724748014317e-01,1.924125047266182831e+00,1.122070754158945416e+00,3.275998949732065735e-01,-3.120423193766678760e-01,-2.240822561989495865e-01,-3.898117686468092202e-01
1.293936488032396137e-01,-2.089101025907135478e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
8.691945061181566290e-02,-2.089101025907135478e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,7.570680266451078611e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,8.079089808154142904e-01,6.404024986731268188e-01,8.063482078248536133e-01,1.701966171171430453e+00,-3.120423193766678760e-01,1.714399095640680715e+00,-1.588122020412926494e-01
2.426951439343986383e+00,8.587499349857206088e-01,6.404024986731268188e-01,4.906256614907619218e-01,-9.263614812984119484e-02,-3.120423193766678760e-01,1.684803960498090891e+00,-3.898117686468092202e-01
-4.662328979276589846e-01,-3.614329651016326972e-01,1.924125047266182831e+00,4.906256614907619218e-01,-4.216465733350743261e-01,-3.120423193766678760e-01,6.341766629361539342e-01,-3.898117686468092202e-01
-2.370697821041623243e-01,-3.614329651016326972e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-4.148687512775648956e-01,-3.614329651016326972e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-4.148687512775648956e-01,-3.105920109313263233e-01,6.404024986731268188e-01,8.063482078248536133e-01,3.978884858125063539e-01,3.934306769048090402e+00,-4.608433373396678134e-01,-3.898117686468092202e-01
-2.370697821041623243e-01,-3.105920109313263233e-01,6.404024986731268188e-01,-1.408194311774216279e-01,-3.281607081979881491e-02,3.956825286941252351e-01,3.086301763676663756e-01,-3.898117686468092202e-01
1.461857736696165200e-01,3.503403932826567591e-01,6.404024986731268188e-01,1.749031151566701470e-01,3.829334664849957659e-01,-3.120423193766678760e-01,5.897839602222691990e-01,-3.898117686468092202e-01
1.037115754781925692e-01,-3.614329651016326972e-01,6.404024986731268188e-01,4.906256614907619218e-01,4.936006095085742063e-01,1.811132224835711346e+00,2.494399060824868120e-01,-1.588122020412926494e-01
1.777944793004436475e-01,-3.614329651016326972e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.775594564477417148e-01,-3.614329651016326972e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,9.095908891560270382e-01,6.404024986731268188e-01,6.484869346578077121e-01,1.481396630430794059e-01,-3.120423193766678760e-01,2.790350412250766077e-01,-3.898117686468092202e-01
2.426951439343986383e+00,9.604318433263333565e-01,6.404024986731268188e-01,1.749031151566701470e-01,8.973861313513603610e-01,-3.120423193766678760e-01,3.253346123055349093e+00,-3.898117686468092202e-01
-5.551323825143602564e-01,-3.614329651016326972e-01,6.404024986731268188e-01,-1.408194311774216279e-01,1.286981379173156304e-01,1.103407376764918180e+00,2.853811798630387475e+00,-3.898117686468092202e-01
2.426951439343986383e+00,1.011272797496639786e+00,1.924125047266182831e+00,-1.408194311774216279e-01,-1.748887544311494846e-01,-3.120423193766678760e-01,1.162617979408328284e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.062113751666946104e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.112954705837252645e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.619901264850300837e-01,-1.072281942501007584e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.163795660007558963e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.214636614177865281e+00,6.404024986731268188e-01,4.906256614907619218e-01,1.341550205378425176e+00,-3.120423193766678760e-01,-2.684749589128342384e-01,-1.588122020412926494e-01
2.276810087597557430e+00,-3.614329651016326972e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-4.217831556343083488e-01,-3.614329651016326972e-01,6.404024986731268188e-01,4.906256614907619218e-01,4.197958896932949102e+00,3.226581920977297013e+00,-9.090414805729560288e-02,-4.812490970948261892e-03
2.426951439343986383e+00,1.265477568348171822e+00,1.924125047266182831e+00,1.704184198962426650e-02,3.455459181662192680e-01,-3.120423193766678760e-01,-4.164506346257831337e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.316318522518478140e+00,6.404024986731268188e-01,-9.301257970126510788e-01,3.350774046369618953e-01,3.226581920977297013e+00,-4.312482021970780455e-01,2.261870756345683020e-01
-3.437491636082038449e-01,-3.614329651016326972e-01,1.924125047266182831e+00,1.595654573660083120e+00,1.377442251764450454e+00,-3.120423193766678760e-01,-1.500944183424751666e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.367159476688784459e+00,6.404024986731268188e-01,1.749031151566701470e-01,8.495300695033265459e-01,-3.120423193766678760e-01,1.462840446928667548e+00,7.651860643807736340e-01
-9.680615086736697739e-02,-3.614329651016326972e-01,4.491570144452294855e+00,2.069238393161220824e+00,1.941246480411600084e+00,1.103407376764918180e+00,-4.460457697683729017e-01,-2.358120575764648397e-01
1.343325090580563541e-01,-3.105920109313263233e-01,6.404024986731268188e-01,-2.986807043444674736e-01,6.790428491697055868e-01,3.956825286941252351e-01,1.832779636211039787e+00,8.421859199159458242e-01
1.343325090580563541e-01,-2.597510567610199494e-01,6.404024986731268188e-01,1.704184198962426650e-02,6.700698375731992673e-01,-3.120423193766678760e-01,2.173123690350822645e+00,-2.358120575764648397e-01
4.512138238927613010e+00,-3.614329651016326972e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.418000430859090999e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.468841385029397317e+00,6.404024986731268188e-01,1.749031151566701470e-01,-8.665414039883696795e-02,-3.120423193766678760e-01,3.105370447342400197e+00,-2.358120575764648397e-01
2.426951439343986383e+00,1.519682339199703636e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-4.296853320420150890e-01,-3.614329651016326972e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.293936488032396137e-01,-1.580691484204071462e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-3.437491636082038449e-01,-3.105920109313263233e-01,6.404024986731268188e-01,3.327643883237160205e-01,1.408847792352222905e+00,1.811132224835711346e+00,-1.500944183424751666e-01,-2.358120575764648397e-01
1.293936488032396137e-01,-1.072281942501007584e-01,6.404024986731268188e-01,1.749031151566701470e-01,4.143390070727680508e-01,1.103407376764918180e+00,-2.980700940554240064e-01,-2.358120575764648397e-01
1.293936488032396137e-01,-5.638724007979437070e-02,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.293936488032396137e-01,-5.546285909487982946e-03,6.404024986731268188e-01,8.063482078248536133e-01,3.993839877452574627e-01,3.226581920977297013e+00,1.196484230645359581e+00,-2.358120575764648397e-01
1.293936488032396137e-01,4.529466826081840480e-02,6.404024986731268188e-01,1.749031151566701470e-01,9.131058959853914636e-02,-3.120423193766678760e-01,1.699601528069385914e+00,-2.358120575764648397e-01
2.426951439343986383e+00,1.570523293370010176e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.621364247540316494e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-4.612940376728422165e-01,-3.614329651016326972e-01,1.924125047266182831e+00,8.063482078248536133e-01,8.151335250500520990e-01,3.956825286941252351e-01,-4.164506346257831337e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.672205201710622813e+00,6.404024986731268188e-01,1.704184198962426650e-02,9.631882163924070372e-01,-3.120423193766678760e-01,7.229620683639231826e-01,2.261870756345683020e-01
2.426951439343986383e+00,1.723046155880929131e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.773887110051235672e+00,3.207847595859238510e+00,1.595654573660083120e+00,1.253315591346112701e+00,-3.120423193766678760e-01,-2.684749589128342384e-01,2.261870756345683020e-01
2.426951439343986383e+00,1.824728064221541990e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-4.612940376728422165e-01,-3.614329651016326972e-01,1.924125047266182831e+00,8.063482078248536133e-01,1.286981379173156304e-01,1.811132224835711346e+00,-4.164506346257831337e-01,2.261870756345683020e-01
-3.180670902831568281e-01,-3.614329651016326972e-01,1.924125047266182831e+00,4.906256614907619218e-01,6.925023665644651771e-01,-3.120423193766678760e-01,-2.240822561989495865e-01,2.261870756345683020e-01
8.691945061181566290e-02,-1.580691484204071462e-01,6.404024986731268188e-01,3.327643883237160205e-01,1.473154375460518306e+00,1.103407376764918180e+00,-7.610658048600071890e-02,2.261870756345683020e-01
2.426951439343986383e+00,1.875569018391848308e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,1.926409972562154849e+00,6.404024986731268188e-01,1.749031151566701470e-01,5.638892003478740422e-01,-3.120423193766678760e-01,2.128730987636937577e+00,-3.898117686468092202e-01
-1.758279149444347822e-01,-3.614329651016326972e-01,6.404024986731268188e-01,1.279932027325991317e+00,1.782723275539987773e+00,2.518857072906504513e+00,1.344459906358308476e+00,-4.812490970948261892e-03
2.426951439343986383e+00,1.977250926732461167e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-4.247464717871983764e-01,-3.614329651016326972e-01,6.404024986731268188e-01,4.906256614907619218e-01,3.311126250811570415e+00,-3.120423193766678760e-01,1.906767474067514456e+00,3.801867867049126826e-01
2.775594564477417148e-01,-3.105920109313263233e-01,6.404024986731268188e-01,1.122070754158945416e+00,1.944237484277102190e+00,-3.120423193766678760e-01,1.670006392926796090e+00,-2.358120575764648397e-01
-5.383402576479833224e-01,-3.614329651016326972e-01,6.404024986731268188e-01,4.906256614907619218e-01,1.526992445039556445e+00,-3.120423193766678760e-01,2.335896933635066119e+00,-1.588122020412926494e-01
2.775594564477417148e-01,-2.597510567610199494e-01,6.404024986731268188e-01,4.906256614907619218e-01,6.311867873216716607e-01,-3.120423193766678760e-01,-2.240822561989495865e-01,3.801867867049126826e-01
-4.316608761439417741e-01,-3.614329651016326972e-01,1.924125047266182831e+00,9.642094809918995146e-01,2.154372500168771076e-01,-3.120423193766678760e-01,-3.868554994831933658e-01,3.801867867049126826e-01
2.426951439343986383e+00,2.028091880902767485e+00,1.924125047266182831e+00,3.327643883237160205e-01,1.510541923779294970e+00,-3.120423193766678760e-01,-3.128676616267189181e-01,4.571866422400848728e-01
2.426951439343986383e+00,2.078932835073073804e+00,6.404024986731268188e-01,1.749031151566701470e-01,8.525210733688286524e-01,-3.120423193766678760e-01,-2.536773913415393822e-01,4.571866422400848728e-01
2.426951439343986383e+00,2.129773789243380122e+00,6.404024986731268188e-01,4.906256614907619218e-01,8.405570579068201154e-01,-3.120423193766678760e-01,-3.276652291980138298e-01,4.571866422400848728e-01
2.426951439343986383e+00,2.180614743413686885e+00,1.924125047266182831e+00,1.122070754158945416e+00,-1.360057041796219335e-01,3.956825286941252351e-01,-2.388798237702444704e-01,4.571866422400848728e-01
2.426951439343986383e+00,2.231455697583993203e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
-3.180670902831568281e-01,-3.105920109313263233e-01,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,2.282296651754299521e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,2.333137605924605840e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
2.426951439343986383e+00,-3.614329651016326972e-01,6.404024986731268188e-01,1.749031151566701470e-01,9.706657260561623035e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,2.998181874900767152e+00
2.426951439343986383e+00,2.383978560094912158e+00,6.404024986731268188e-01,1.749031151566701470e-01,4.038704935435106225e-01,-3.120423193766678760e-01,2.217516393064707270e+00,-3.898117686468092202e-01
2.426951439343986383e+00,2.434819514265218476e+00,-6.433200499199290823e-01,-2.986807043444674736e-01,-5.487642376189144633e-01,-3.120423193766678760e-01,-5.200336076248474049e-01,-3.898117686468092202e-01
1.619901264850300837e-01,-5.638724007979437070e-02,1.924125047266182831e+00,9.642094809918995146e-01,1.543442966299818142e+00,2.518857072906504513e+00,-2.832725264841291501e-01,4.571866422400848728e-01
